
RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	2701	Gardnerella vaginalis	3.0	4.7
Bacteria	361177	Altererythrobacter dongtanensis	2.2	0.5
Bacteria	1295327	Croceicoccus marinus	1.4	0.1
Bacteria	13687	Sphingomonas indica	1.2	0.2
Bacteria	1654	Actinomyces oris	1.0	0.4
Bacteria	1111	Porphyrobacter neustonensis	1.0	0.1
Bacteria	642	Aeromonas hydrophila	0.9	0.1
Bacteria	1041	Erythrobacter litoralis	0.7	0.2
Bacteria	2147	Acholeplasma laidlawii	0.7	0.4
Bacteria	85413	Bosea sp. AS-1	0.7	0.3
Bacteria	528	Ochrobactrum anthropi	0.6	0.1
Bacteria	482	Neisseria elongata	0.6	0.4
Bacteria	33882	Microbacterium sp. XT11	0.6	0.2
Bacteria	586	Providencia stuartii	0.6	0.8
Bacteria	816	Bacteroides vulgatus	0.5	0.4
Bacteria	246875	Algoriphagus machipongonensis	0.5	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	469	Acinetobacter johnsonii	173.9	23.8
Bacteria	642	Aeromonas hydrophila	155.3	6.2
Bacteria	53335	Pantoea agglomerans	47.4	1.9
Bacteria	106591	Ensifer adhaerens	21.3	1.5
Bacteria	1375	Aerococcus urinaeequi	12.1	2.2
Bacteria	378210	Methyloversatilis sp. RAC08	9.8	0.7
Bacteria	102115	Stanieria sp. NIES-3757	8.8	0.9
Bacteria	165695	Sphingobium sp. RAC03	7.8	0.2
Bacteria	1742989	Glutamicibacter arilaitensis	7.8	2.2
Bacteria	54304	Planktothrix agardhii	6.4	1.3
Bacteria	237	Flavobacterium johnsoniae	4.5	0.5
Bacteria	120831	Dyadobacter fermentans	3.4	0.8
Bacteria	194	Campylobacter helveticus	1.8	1.2
Bacteria	34084	Riemerella anatipestifer	1.8	1.1
Bacteria	157226	Jeotgalibacillus malaysiensis	1.4	1.8
Bacteria	268175	Chondrocystis sp. NIES-4102	0.9	0.2
Bacteria	1013	Weeksella virosa	0.9	0.1
Bacteria	572511	[Ruminococcus] torques	0.7	0.4
Bacteria	159191	Nodularia spumigena	0.4	0.3
Bacteria	43988	Cyanothece sp. ATCC 51142	0.4	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	642	Aeromonas hydrophila	155.3	6.2	2.3	0.9	0.1	0.6
Bacteria	102115	Stanieria sp. NIES-3757	8.8	0.9	5.7	0.4	0.4	3.7
Viruses	12109	Foot-and-mouth disease virus	0.0	0.0	2.4	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	561	Escherichia coli	120.2	317.9
Bacteria	1847	Pseudonocardia sp. AL041005-10	71.6	0.3
Bacteria	33877	Agromyces flavus	19.7	0.1
Bacteria	113	Gemmata sp. SH-PL17	18.8	0.2
Bacteria	81	Hyphomicrobium nitrativorans	10.3	0.1
Bacteria	1835	Saccharopolyspora erythraea	4.1	0.1
Bacteria	233191	Caldilinea aerophila	3.5	1.4
Bacteria	1215913	Litorilinea aerophila	2.4	0.1
Bacteria	1578	Lactobacillus gasseri	2.3	1.8
Bacteria	191	Azospirillum brasilense	1.6	2.0
Bacteria	165695	Sphingobium sp. MI1205	1.2	0.2
Bacteria	613	Serratia marcescens	1.0	0.4
Bacteria	162289	Peptoniphilus sp. ING2-D1G	0.9	0.5
Bacteria	1055688	Sandaracinus amylolyticus	0.8	0.2
Bacteria	171436	Tistrella mobilis	0.8	0.3
Bacteria	1868332	Neomicrococcus aestuarii	0.8	0.3
Bacteria	1827	Rhodococcus erythropolis	0.7	0.1
Bacteria	1111	Porphyrobacter sp. CACIAM 03H1	0.6	0.3
Bacteria	2147	Acholeplasma laidlawii	0.6	0.4
Bacteria	28231	Geobacter sulfurreducens	0.4	0.4

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1912216	Cutibacterium acnes	8779.8	3016.3
Bacteria	1269	Micrococcus luteus	605.2	232.7
Bacteria	1279	Staphylococcus capitis	511.1	171.2
Bacteria	16	Methylophilus sp. TWE2	510.7	118.3
Bacteria	475	Moraxella osloensis	382.7	99.0
Bacteria	724	Haemophilus parainfluenzae	371.5	111.8
Bacteria	407	Methylobacterium populi	354.9	200.8
Bacteria	1716	Corynebacterium ureicelerivorans	319.1	31.1
Bacteria	613	Serratia marcescens	317.7	109.0
Bacteria	286	Pseudomonas stutzeri	275.8	116.6
Bacteria	57493	Kocuria palustris	251.8	122.9
Bacteria	469	Acinetobacter johnsonii	239.0	36.0
Bacteria	53457	Janibacter indicus	215.6	95.6
Bacteria	12916	Acidovorax sp. KKS102	150.5	5.6
Bacteria	32207	Rothia mucilaginosa	138.9	28.2
Bacteria	1301	Streptococcus mitis	124.9	38.9
Bacteria	265	Paracoccus yeei	120.6	51.8
Bacteria	41275	Brevundimonas sp. GW460-12-10-14-LB2	100.5	5.3
Bacteria	57499	Kytococcus sedentarius	98.6	40.5
Bacteria	482	Neisseria sicca	71.4	3.3

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	1835	Saccharopolyspora erythraea	23.2	13.2	1.7	4.1	0.1	2.8
Bacteria	1578	Lactobacillus gasseri	6.1	5.1	1.0	2.3	1.8	1.6
Bacteria	165695	Sphingobium sp. RAC03	6.9	0.4	0.8	1.2	0.2	2.9
Bacteria	613	Serratia marcescens	317.7	109.0	5.5	1.0	0.4	2.9
Bacteria	162289	Peptoniphilus sp. ING2-D1G	0.6	0.1	3.4	0.9	0.5	1.1
Bacteria	1868332	Neomicrococcus aestuarii	22.4	31.9	4.4	0.8	0.3	1.5
Bacteria	2147	Acholeplasma brassicae	0.8	0.3	6.4	0.6	0.4	0.7
Bacteria	1485	Clostridium botulinum	0.6	0.2	1.3	0.2	0.1	0.8
Bacteria	1016	Capnocytophaga sp. ChDC OS43	10.9	0.8	1.1	0.2	0.1	1.6
Viruses	153135	Murine leukemia virus	0.0	0.0	0.0	0.2	0.1	0.8
Bacteria	544	Citrobacter koseri	33.4	16.2	4.3	0.2	0.2	0.8
Viruses	-200039724	0	0.0	0.0	0.0	0.1	0.1	5.8
Bacteria	234	Brucella sp. 10RB9215	0.6	0.1	0.6	0.1	5.3	1.6
Bacteria	504090	Kushneria marisflavi	0.7	0.4	1.8	0.1	0.1	4.9
Bacteria	914	Nitrosomonas sp. AL212	1.1	0.2	2.6	0.1	0.1	1.3
Bacteria	1778653	Sulfuriferula sp. AH1	2.3	1.0	3.7	0.1	0.1	1.3
Bacteria	1883	Streptomyces pactum	3.7	0.4	0.8	0.1	0.1	2.2
Bacteria	81682	Methylovorus glucosotrophus	19.5	1.2	5.8	0.1	0.2	1.8
Viruses	119164	Cucurbit aphid-borne yellows virus	0.0	0.0	0.0	0.1	0.1	3.2
Viruses	10509	Human mastadenovirus C	1.0	1.2	4.6	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	590	Salmonella enterica	12.1	32.6
Bacteria	13687	Sphingomonas taxi	9.6	0.1
Bacteria	2701	Gardnerella vaginalis	7.6	4.9
Bacteria	547	Enterobacter cloacae	4.3	0.4
Bacteria	1234	Nitrospira moscoviensis	3.2	1.1
Bacteria	150247	Anoxybacillus flavithermus	2.8	0.5
Bacteria	286	Pseudomonas viridiflava	2.6	0.1
Bacteria	570	Klebsiella pneumoniae	2.5	10.0
Bacteria	1350	Enterococcus faecium	2.2	1.3
Bacteria	407	Methylobacterium populi	2.2	1.4
Bacteria	581	Morganella morganii	1.6	0.1
Bacteria	64001	Nevskia ramosa	1.3	0.5
Bacteria	1357	Lactococcus lactis	1.3	0.1
Bacteria	150022	Finegoldia magna	1.3	0.1
Bacteria	848	Fusobacterium nucleatum	1.2	2.0
Bacteria	1335483	Shimwellia blattae	1.0	0.2
Bacteria	620	Shigella sonnei	0.8	3.8
Bacteria	354354	Niastella koreensis	0.8	0.1
Bacteria	2147	Acholeplasma laidlawii	0.7	0.4
Bacteria	836	Porphyromonas gingivalis	0.7	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1678	Bifidobacterium longum	29.2	19.1
Bacteria	547	Enterobacter cloacae	24.6	7.0
Bacteria	270	Thermus thermophilus	24.1	13.2
Bacteria	2701	Gardnerella vaginalis	17.4	19.5
Bacteria	1696	Brevibacterium linens	14.3	4.9
Bacteria	906	Megasphaera elsdenii	9.8	5.0
Bacteria	1578	Lactobacillus mucosae	5.6	5.6
Bacteria	1263	Ruminococcus bromii	4.8	0.0
Viruses	-200011632	Citrus endogenous pararetrovirus	4.0	5.7
Bacteria	841	Roseburia intestinalis	2.2	1.2
Bacteria	157226	Jeotgalibacillus malaysiensis	1.5	1.0
Bacteria	1935188	Libanicoccus massiliensis	0.4	0.0
Bacteria	194	Campylobacter jejuni	0.4	0.1
Bacteria	904	Acidaminococcus intestini	0.3	0.0
Bacteria	57665	Sulfurospirillum sp. UCH001	0.2	0.2
Bacteria	572511	Blautia sp. YL58	0.2	0.0
Bacteria	2697	Heliobacterium chlorum	0.1	0.0
Bacteria	1569	Sporosarcina sp.	0.1	0.0
Bacteria	111142	Alishewanella sp. HW16	0.1	0.0
Bacteria	225842	Formosa sp. Hel1_33_131	0.1	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	2701	Gardnerella vaginalis	17.4	19.5	0.8	7.6	4.9	3.7
Bacteria	547	Enterobacter cloacae	24.6	7.0	0.8	4.3	0.4	0.6
Viruses	11007	Saccharomyces cerevisiae virus L-A	0.0	0.0	0.0	0.6	0.6	1.9
Bacteria	270	Thermus thermophilus	24.1	13.2	3.2	0.1	0.1	1.8
Bacteria	194	Campylobacter jejuni	0.4	0.1	0.8	0.1	0.1	5.8
Viruses	119164	Cucurbit aphid-borne yellows virus	0.0	0.0	0.0	0.1	0.1	4.2
Viruses	-200011632	Citrus endogenous pararetrovirus	4.0	5.7	5.7	0.0	0.0	0.0
Viruses	687332	Torque teno mini virus 7	0.0	0.0	5.5	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	1177	Nostoc punctiforme	24.3	0.1
Bacteria	56106	Cylindrospermum sp. NIES-4074	17.5	0.4
Bacteria	1186	Calothrix sp. NIES-2098	9.8	0.1
Bacteria	32207	Rothia dentocariosa	4.2	0.6
Bacteria	1163	Anabaena cylindrica	3.7	0.1
Bacteria	1279	Staphylococcus pasteuri	2.8	0.2
Bacteria	39643	Sorangium cellulosum	2.7	0.1
Bacteria	1203	Scytonema sp. HK-05	1.9	11.2
Bacteria	237	Flavobacterium johnsoniae	0.9	0.1
Bacteria	162289	Peptoniphilus sp. ING2-D1G	0.8	0.1
Bacteria	75	Caulobacter vibrioides	0.8	0.3
Bacteria	518733	Microterricola viridarii	0.7	0.1
Bacteria	848	Fusobacterium nucleatum	0.6	5.8
Bacteria	110103	Anabaenopsis circularis	0.3	0.1
Bacteria	665874	Limnohabitans sp. 63ED37-2	0.2	0.2
Bacteria	1485	Clostridium tetani	0.1	0.3
Bacteria	165695	Sphingobium herbicidovorans	0.1	0.2
Bacteria	165779	Anaerococcus tetradius	0.1	0.1
Bacteria	2093	Mycoplasma hyopneumoniae	0.1	0.1
Bacteria	445	Legionella oakridgensis	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1301	Streptococcus salivarius	7.6	2.0
Bacteria	1759331	Cnuibacter physcomitrellae	6.8	5.4
Bacteria	1678	Bifidobacterium animalis	1.6	1.4
Bacteria	268175	Chondrocystis sp. NIES-4102	0.5	0.1
Bacteria	233189	Anaerolinea thermophila	0.4	1.3
Bacteria	1506553	[Clostridium] sphenoides	0.4	0.0
Bacteria	459532	Terribacillus aidingensis	0.3	0.2
Bacteria	1186	Calothrix sp. PCC 7507	0.3	0.0
Bacteria	511745	Methylacidiphilum infernorum	0.2	0.1
Bacteria	44249	Paenibacillus stellifer	0.2	0.0
Bacteria	188910	Microchaete diplosiphon	0.2	0.0
Bacteria	43988	Cyanothece sp. PCC 8802	0.1	0.0
Bacteria	365348	Pelosinus sp. UFO1	0.1	0.1
Bacteria	1344362	Rehaibacterium terrae	0.1	0.0
Viruses	333922	Betapapillomavirus 4	0.1	0.1
Bacteria	59740	Persicobacter sp. JZB09	0.1	0.0
Bacteria	36853	Desulfitobacterium dichloroeliminans	0.1	0.1
Bacteria	326319	Dokdonia sp. 4H-3-7-5	0.1	0.0
Bacteria	312063	Azohydromonas lata	0.1	1.3
Bacteria	157	Treponema primitia	0.1	0.1

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	12195	Zucchini yellow mosaic virus	0.0	0.0	0.0	0.1	0.1	4.8
Viruses	333922	Betapapillomavirus 4	0.1	0.1	1.4	0.0	0.0	0.0
Viruses	325455	Gammapapillomavirus 12	0.0	0.0	5.0	0.0	0.0	0.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Viruses	11019	Chikungunya virus	4387.2	1644.8
Bacteria	1912216	Cutibacterium acnes	366.8	272.1
Bacteria	1279	Staphylococcus epidermidis	29.7	6.0
Bacteria	1578	Lactobacillus crispatus	6.6	7.7
Bacteria	724	Haemophilus parainfluenzae	4.7	0.8
Bacteria	482	Neisseria meningitidis	1.9	2.0
Bacteria	497	Psychrobacter sp. AntiMn-1	1.6	0.1
Bacteria	1654	Actinomyces oris	1.5	0.6
Bacteria	914	Nitrosomonas ureae	1.5	0.8
Bacteria	713	Actinobacillus pleuropneumoniae	1.1	0.1
Bacteria	233191	Caldilinea aerophila	1.0	1.6
Bacteria	59732	Chryseobacterium indologenes	0.7	0.1
Bacteria	838	Prevotella melaninogenica	0.6	0.1
Bacteria	1193515	Snodgrassella alvi	0.5	0.1
Bacteria	848	Fusobacterium nucleatum	0.5	1.2
Bacteria	2094023	Glaesserella parasuis	0.5	0.4
Bacteria	338	Xanthomonas campestris	0.4	0.3
Bacteria	171436	Tistrella mobilis	0.4	0.3
Bacteria	1678	Bifidobacterium longum	0.4	7.1
Bacteria	295577	Chthoniobacter flavus	0.3	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	404432	Salinicola acroporae	0.0	0.0
Bacteria	53	Nannocystis sp. MB1016	0.0	0.0

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	11019	Chikungunya virus	0.0	0.0	0.0	4387.2	1644.8	99.0
Viruses	10912	Rotavirus A	0.0	0.0	0.0	0.2	0.2	4.3
Viruses	333922	Betapapillomavirus 1	0.0	0.0	0.0	0.1	0.1	100.0
Viruses	325455	Gammapapillomavirus 7	0.0	0.0	0.0	0.1	0.1	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	83618	Pseudoxanthomonas suwonensis	68.2	0.3
Bacteria	13687	Sphingomonas taxi	10.6	0.5
Viruses	-200687329	Torque teno virus	10.1	14.1
Bacteria	1578	Lactobacillus rhamnosus	0.7	0.7
Bacteria	1678	Bifidobacterium bifidum	0.5	0.5
Bacteria	165695	Sphingobium baderi	0.3	0.1
Bacteria	2370	Xylella fastidiosa	0.2	0.3
Viruses	687331	Torque teno virus 24	0.1	0.3
Bacteria	1778653	Sulfuriferula sp. AH1	0.1	2.0
Bacteria	265	Paracoccus marcusii	0.1	0.1
Bacteria	780	Rickettsia felis	0.1	0.2
Bacteria	75984	Mannheimia haemolytica	0.1	0.1
Bacteria	182269	Aurantimonas manganoxydans	0.1	1.3

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Viruses	-200687329	Torque teno virus	0.2	0.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Viruses	-200687329	Torque teno virus	0.2	0.2	3.5	10.1	14.1	99.0
Viruses	687331	Torque teno virus 24	0.0	0.0	0.0	0.1	0.3	100.0



RNA
category_name	genus_taxid	name	NT_rpm RNA	NR_rpm RNA
Bacteria	724	Haemophilus parainfluenzae	3.6	0.2
Bacteria	191	Azospirillum brasilense	1.7	0.2
Bacteria	1379908	Rufibacter tibetensis	1.0	2.0
Bacteria	1763	Mycobacterium chelonae	1.0	1.9
Bacteria	40566	Actinosynnema mirum	0.9	0.1
Bacteria	53335	Pantoea agglomerans	0.5	0.2
Viruses	11007	Saccharomyces cerevisiae virus L-A	0.5	0.3
Bacteria	43356	Kutzneria albida	0.3	0.1
Bacteria	1835	Saccharopolyspora rectivirgula	0.2	0.2
Bacteria	816	Bacteroides xylanisolvens	0.2	0.1
Bacteria	219181	Ottowia sp. oral taxon 894	0.2	0.2
Bacteria	1032526	Pedosphaera parvula	0.2	0.2
Bacteria	-200080864	Comamonadaceae bacterium A1	0.2	0.6
Bacteria	1883	Streptomyces iranensis	0.1	0.2
Bacteria	32008	Burkholderia pseudomallei	0.1	0.1
Bacteria	319458	Leadbetterella byssophila	0.1	0.2
Bacteria	138	Borrelia coriaceae	0.1	0.3
Bacteria	231454	Dyella sp. LLH-Slr-21	0.1	0.1

DNA
category_name	genus_taxid	name	NT_rpm DNA	NR_rpm DNA
Bacteria	1763	Mycobacterium sp. YC-RL4	752.9	19.8
Bacteria	233191	Caldilinea aerophila	566.9	982.8
Bacteria	48736	Ralstonia pickettii	300.7	173.1
Bacteria	469	Acinetobacter johnsonii	274.7	42.8
Bacteria	40323	Stenotrophomonas maltophilia	217.3	123.9
Bacteria	171436	Tistrella mobilis	186.7	186.4
Bacteria	-200000543	Plautia stali symbiont	168.7	6.0
Bacteria	73918	Thermaerobacter marianensis	155.9	25.4
Bacteria	294702	Proteiniphilum saccharofermentans	150.9	49.6
Bacteria	1822464	Paraburkholderia fungorum	127.7	26.4
Bacteria	150247	Anoxybacillus gonensis	125.9	1.3
Bacteria	1386	Bacillus cereus	118.4	31.2
Bacteria	83618	Pseudoxanthomonas suwonensis	98.0	34.8
Bacteria	33057	Thauera humireducens	84.5	14.5
Bacteria	149698	Massilia sp. WG5	76.6	1.6
Bacteria	13687	Sphingomonas melonis	73.8	16.8
Bacteria	374	Bradyrhizobium diazoefficiens	59.3	2.2
Bacteria	65551	Meiothermus silvanus	56.4	45.2
Bacteria	174951	Ramlibacter tataouinensis	54.1	17.9
Bacteria	1073	Rhodopseudomonas palustris	51.8	18.2

Combined
category_name	genus_taxid	Species_Assignment	NT_rpm DNA	NR_rpm DNA	NT_zscore DNA	NT_rpm RNA	NR_rpm RNA	NT_zscore RNA
Bacteria	191	Azospirillum brasilense	37.2	12.4	1.9	1.7	0.2	2.2
Bacteria	1763	Mycobacterium sp. YC-RL4	752.9	19.8	2.3	1.0	1.9	0.8
Bacteria	53335	Pantoea sp. PSNIH1	13.2	1.7	0.7	0.5	0.2	1.1
Viruses	11007	Saccharomyces cerevisiae virus L-A	0.0	0.0	0.0	0.5	0.3	1.5
Bacteria	43356	Kutzneria albida	6.2	0.2	1.1	0.3	0.1	1.0
Bacteria	-200080864	Comamonadaceae bacterium B1	4.2	0.5	1.4	0.2	0.6	0.7
Bacteria	816	Bacteroides fragilis	3.8	4.0	0.7	0.2	0.1	1.3
Bacteria	1883	Streptomyces sp. Mg1	7.1	1.7	2.1	0.1	0.2	1.2
Bacteria	231454	Dyella thiooxydans	6.4	0.6	1.1	0.1	0.1	1.1
Bacteria	319458	Leadbetterella byssophila	0.4	0.1	1.1	0.1	0.2	1.1
Viruses	333922	Betapapillomavirus 4	0.3	0.3	5.3	0.0	0.0	0.0
Viruses	333750	Alphapapillomavirus 7	0.1	0.1	5.7	0.0	0.0	0.0


